"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","375","8505","22","30","308","49.28"
"2","Twitch Sings","345","8730","24","36","368","64"
"3","PUBG: BATTLEGROUNDS","105","2280","21","33","137","78.285714"
"4","Just Chatting","15","255","17","17","41","164"
