"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DARK SOULS III","765","7170","8","51","223","17.490196"
"2","Sekiro: Shadows Die Twice","645","7950","10","48","150","13.953488"
"3","Death's Gambit","300","3555","10","42","94","18.8"
"4","Just Chatting","150","840","5","9","50","20"
"5","Shadow of the Colossus","135","765","5","8","19","8.444444"
"6","Cuphead","120","690","4","9","38","19"
"7","Getting Over It with Bennett Foddy","15","30","2","2","12","48"
