"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1020","6915","6","21","146","8.588235"
"2","Dauntless","90","345","3","5","8","5.333333"
"3","League of Legends","30","105","3","4","9","18"
