"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:39","https://sullygnome.com/channel/ddahyoni/stream/35114877168","36","15120","420","477","0","0","883","1177","Just Chatting"
"2","Wednesday 31st July 2019 12:29","https://sullygnome.com/channel/ddahyoni/stream/35110546944","61","93513","1533","3999","4","4","8244","8244","Just Chatting"
"3","Wednesday 31st July 2019 09:55","https://sullygnome.com/channel/ddahyoni/stream/35109606272","125","469125","3753","5501","94","41","17287","7683","Just Chatting,Princess Connect! Re:Dive"
"4","Monday 29th July 2019 11:57","https://sullygnome.com/channel/ddahyoni/stream/35084545984","408","809472","1984","3166","10","1","22615","3230","Octopath Traveler,Just Chatting,Teamfight Tactics,Just Shapes &amp; Beats"
"5","Sunday 28th July 2019 12:31","https://sullygnome.com/channel/ddahyoni/stream/35073024784","659","1470229","2231","3612","63","5","33145","2946","Just Chatting,Princess Connect! Re:Dive,Hearthstone,Teamfight Tactics,Octopath Traveler"
"6","Saturday 27th July 2019 12:32","https://sullygnome.com/channel/ddahyoni/stream/35061339776","403","613769","1523","2160","-1","0","20895","3095","Just Chatting,Chess Rush,Teamfight Tactics,Dragon Ball Z: Dokkan Battle"
"7","Friday 26th July 2019 13:00","https://sullygnome.com/channel/ddahyoni/stream/35049611776","735","1189230","1618","3253","33","2","33163","2707","Just Chatting,Dragon Ball Z: Dokkan Battle,Princess Connect! Re:Dive,Chess Rush,Teamfight Tactics,Octopath Traveler"
"8","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/ddahyoni/stream/35037572672","180","442080","2456","4402","9","3","16907","5635","Just Chatting,Hearthstone,Chess Rush"
"9","Wednesday 24th July 2019 11:59","https://sullygnome.com/channel/ddahyoni/stream/35024903328","826","2031960","2460","3667","68","4","40823","2968","Teamfight Tactics"
"10","Wednesday 24th July 2019 02:51","https://sullygnome.com/channel/ddahyoni/stream/35021658000","69","370668","5372","9722","218","174","17493","13994","Travel &amp; Outdoors"
"11","Tuesday 23rd July 2019 01:44","https://sullygnome.com/channel/ddahyoni/stream/35008576944","346","1958014","5659","7830","374","65","40434","7032","Teamfight Tactics"
"12","Monday 22nd July 2019 14:01","https://sullygnome.com/channel/ddahyoni/stream/35001082864","689","2153814","3126","6270","282","24","35647","3099","Teamfight Tactics,Just Chatting"
"13","Monday 22nd July 2019 01:37","https://sullygnome.com/channel/ddahyoni/stream/34996411824","83","88810","1070","1259","7","4","5368","3578","Princess Connect! Re:Dive,Dragon Ball Z: Dokkan Battle"
"14","Sunday 21st July 2019 13:54","https://sullygnome.com/channel/ddahyoni/stream/34989192112","636","1044312","1642","2338","35","3","22924","2183","Princess Connect! Re:Dive,Teamfight Tactics"
"15","Sunday 21st July 2019 11:47","https://sullygnome.com/channel/ddahyoni/stream/34988239920","43","45494","1058","1157","5","6","2040","2720","Just Chatting"
"16","Saturday 20th July 2019 11:46","https://sullygnome.com/channel/ddahyoni/stream/34974866176","359","727334","2026","2777","-3","0","20058","3343","Just Chatting,Princess Connect! Re:Dive,Teamfight Tactics"
"17","Friday 19th July 2019 11:26","https://sullygnome.com/channel/ddahyoni/stream/34962040464","694","1659354","2391","4463","83","7","47270","4022","Hearthstone,Prominence Poker,Princess Connect! Re:Dive,Teamfight Tactics,Just Chatting,Octopath Traveler"
"18","Wednesday 17th July 2019 07:31","https://sullygnome.com/channel/ddahyoni/stream/34935753408","764","1900832","2488","4108","147","11","52144","4089","Teamfight Tactics,Princess Connect! Re:Dive,Hearthstone"
"19","Tuesday 16th July 2019 14:05","https://sullygnome.com/channel/ddahyoni/stream/34925522736","235","537915","2289","3101","24","6","15719","3929","Just Chatting,Teamfight Tactics,Hearthstone,Cookie Run: OvenBreak"
"20","Monday 15th July 2019 10:27","https://sullygnome.com/channel/ddahyoni/stream/34911631984","828","2896344","3498","6259","687","49","78395","5599","Teamfight Tactics"
"21","Sunday 14th July 2019 12:00","https://sullygnome.com/channel/ddahyoni/stream/34900053744","525","1391775","2651","4022","81","9","28068","3207","Just Chatting,Hearthstone,Teamfight Tactics"
