"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Summoners","870","19140","21","33","521","35.931034"
"2","Dead by Daylight","450","4290","8","18","107","14.266666"
"3","Minecraft","225","3045","13","21","88","23.466666"
"4","Apex Legends","165","1725","10","19","43","15.636363"
"5","Van Helsing","135","915","6","10","59","26.222222"
"6","Unlisted on Twitch","75","555","7","12","27","21.6"
"7","Elune","60","780","13","15","52","52"
"8","Just Chatting","15","255","17","17","0","0"
