"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 17:07","https://sullygnome.com/channel/niareino/stream/35051725232","248","2480","10","14","1","0","63","14","The Witcher 3: Wild Hunt"
"2","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/niareino/stream/35015128864","210","2730","13","20","4","1","68","18","The Witcher 3: Wild Hunt"
"3","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/niareino/stream/35002681040","195","2340","12","19","0","0","44","13","The Witcher 3: Wild Hunt"
"4","Friday 19th July 2019 17:00","https://sullygnome.com/channel/niareino/stream/34964813424","240","2640","11","16","2","0","50","13","The Witcher 3: Wild Hunt"
"5","Monday 15th July 2019 17:00","https://sullygnome.com/channel/niareino/stream/34914710944","240","3360","14","18","7","1","38","9","The Witcher 3: Wild Hunt"
"6","Friday 12th July 2019 17:06","https://sullygnome.com/channel/niareino/stream/34877641664","279","3627","13","17","15","3","51","12","The Witcher 3: Wild Hunt"
"7","Monday 8th July 2019 17:02","https://sullygnome.com/channel/niareino/stream/34827602576","223","3568","16","20","12","3","60","16","The Witcher 3: Wild Hunt"
"8","Saturday 6th July 2019 18:21","https://sullygnome.com/channel/niareino/stream/34803783392","159","2385","15","22","0","0","60","21","The Witcher 3: Wild Hunt"
"9","Friday 5th July 2019 17:14","https://sullygnome.com/channel/niareino/stream/34790335472","256","3584","14","19","4","0","81","18","The Witcher 3: Wild Hunt"
"10","Monday 1st July 2019 17:11","https://sullygnome.com/channel/niareino/stream/34741433616","109","1308","12","16","4","2","32","16","The Witcher 3: Wild Hunt"
