"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2475","12825","4","11","132","3.2"
"2","Grand Theft Auto V","465","5055","10","15","64","8.258064"
