"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars Battlefront II","570","9675","17","28","171","18"
"2","Fortnite","135","2220","15","19","33","14.666666"
"3","Just Chatting","75","1335","17","23","32","25.6"
