"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/pyf_ez_/stream/35039795504","15","15","1","2","0","0","9","18","War Thunder"
"2","Thursday 25th July 2019 05:38","https://sullygnome.com/channel/pyf_ez_/stream/35035163296","37","111","3","4","0","0","0","0","Grand Theft Auto V"
"3","Tuesday 23rd July 2019 11:35","https://sullygnome.com/channel/pyf_ez_/stream/35012473600","85","340","4","6","0","0","32","21","Grand Theft Auto V"
"4","Saturday 20th July 2019 12:01","https://sullygnome.com/channel/pyf_ez_/stream/34974972880","254","1270","5","9","6","1","116","27","Grand Theft Auto V"
"5","Saturday 20th July 2019 10:45","https://sullygnome.com/channel/pyf_ez_/stream/34974468960","60","240","4","6","2","1","32","25","Grand Theft Auto V"
"6","Thursday 18th July 2019 13:59","https://sullygnome.com/channel/pyf_ez_/stream/34950699872","106","1378","13","48","3","1","71","35","Grand Theft Auto V"
"7","Thursday 18th July 2019 08:45","https://sullygnome.com/channel/pyf_ez_/stream/34948738592","60","240","4","7","1","0","37","29","Grand Theft Auto V"
"8","Wednesday 17th July 2019 09:45","https://sullygnome.com/channel/pyf_ez_/stream/34936423440","90","180","2","7","2","1","30","17","Grand Theft Auto V"
"9","Monday 15th July 2019 13:30","https://sullygnome.com/channel/pyf_ez_/stream/34912712752","45","90","2","5","0","0","16","16","Dota 2,Grand Theft Auto V"
"10","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/pyf_ez_/stream/34851506640","75","300","4","9","0","0","33","22","Grand Theft Auto V"
"11","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/pyf_ez_/stream/34837594720","45","0","0","2","1","1","17","17","Grand Theft Auto V"
"12","Saturday 6th July 2019 14:30","https://sullygnome.com/channel/pyf_ez_/stream/34801455168","120","240","2","5","0","0","24","10","Grand Theft Auto V"
"13","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/pyf_ez_/stream/34798814720","120","480","4","10","3","1","32","14","Grand Theft Auto V"
"14","Friday 5th July 2019 08:29","https://sullygnome.com/channel/pyf_ez_/stream/34786510000","136","1088","8","14","8","3","60","26","Grand Theft Auto V"
"15","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/pyf_ez_/stream/34766245840","30","120","4","5","0","0","15","20","Grand Theft Auto V"
"16","Wednesday 3rd July 2019 08:45","https://sullygnome.com/channel/pyf_ez_/stream/34762525840","120","960","8","16","4","1","86","38","Grand Theft Auto V"
"17","Monday 1st July 2019 12:04","https://sullygnome.com/channel/pyf_ez_/stream/34738817504","71","213","3","5","2","1","17","13","Grand Theft Auto V"
