"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1545","43770","27","51","115","4.466019"
"2","Minecraft","330","11220","35","61","95","17.272727"
"3","Just Chatting","135","6030","32","54","37","16.444444"
"4","Age of Mythology","105","2595","24","26","23","13.142857"
"5","Counter-Strike: Global Offensive","15","690","46","46","9","36"
