"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:58","https://sullygnome.com/channel/fishnothing/stream/35105332208","287","10045","35","46","5","1","235","47","Monster Hunter: World"
"2","Tuesday 30th July 2019 00:17","https://sullygnome.com/channel/fishnothing/stream/35092141392","298","10430","35","46","8","1","287","57","Monster Hunter: World"
"3","Sunday 28th July 2019 00:58","https://sullygnome.com/channel/fishnothing/stream/35068385696","362","11584","32","49","14","2","323","51","Monster Hunter: World"
"4","Saturday 27th July 2019 00:31","https://sullygnome.com/channel/fishnothing/stream/35056317328","359","12565","35","47","12","2","372","62","Monster Hunter: World"
"5","Thursday 25th July 2019 23:59","https://sullygnome.com/channel/fishnothing/stream/35044120560","361","14079","39","49","13","2","372","62","Monster Hunter: World"
"6","Thursday 25th July 2019 00:23","https://sullygnome.com/channel/fishnothing/stream/35032317600","427","10675","25","39","8","1","301","41","Monster Hunter: World,Just Chatting"
"7","Wednesday 24th July 2019 00:36","https://sullygnome.com/channel/fishnothing/stream/35020237616","219","4161","19","30","4","1","179","47","Monster Hunter: World"
"8","Monday 22nd July 2019 01:03","https://sullygnome.com/channel/fishnothing/stream/34996076272","192","5568","29","39","6","1","197","60","Monster Hunter: World"
"9","Sunday 21st July 2019 01:05","https://sullygnome.com/channel/fishnothing/stream/34983894304","265","9275","35","46","8","1","268","59","Monster Hunter: World"
"10","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/fishnothing/stream/34970159456","225","6075","27","35","4","1","148","39","Monster Hunter: World"
"11","Friday 19th July 2019 00:26","https://sullygnome.com/channel/fishnothing/stream/34957366576","244","6832","28","40","7","1","214","50","Monster Hunter: World"
"12","Thursday 18th July 2019 00:47","https://sullygnome.com/channel/fishnothing/stream/34945156432","283","9339","33","43","18","3","268","56","Monster Hunter: World"
"13","Wednesday 17th July 2019 00:40","https://sullygnome.com/channel/fishnothing/stream/34932451472","275","6325","23","32","6","1","217","45","Monster Hunter: World"
"14","Tuesday 16th July 2019 00:19","https://sullygnome.com/channel/fishnothing/stream/34919675808","266","6650","25","42","7","1","246","51","Monster Hunter: World"
"15","Monday 15th July 2019 00:19","https://sullygnome.com/channel/fishnothing/stream/34907546944","326","10106","31","49","7","1","278","50","Monster Hunter: World"
"16","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/fishnothing/stream/34895305712","255","7905","31","49","11","2","234","52","Monster Hunter: World"
"17","Saturday 13th July 2019 00:44","https://sullygnome.com/channel/fishnothing/stream/34882715712","286","9152","32","42","16","3","246","49","Monster Hunter: World"
"18","Friday 12th July 2019 00:07","https://sullygnome.com/channel/fishnothing/stream/34869900496","323","9044","28","44","10","1","200","36","Monster Hunter: World"
"19","Thursday 11th July 2019 00:08","https://sullygnome.com/channel/fishnothing/stream/34857498080","262","6026","23","33","9","2","156","36","Monster Hunter: World"
"20","Wednesday 10th July 2019 01:06","https://sullygnome.com/channel/fishnothing/stream/34845603200","249","5478","22","32","2","0","114","28","Monster Hunter: World"
"21","Tuesday 9th July 2019 00:06","https://sullygnome.com/channel/fishnothing/stream/34832426608","249","5727","23","36","9","2","166","39","Monster Hunter: World"
"22","Monday 8th July 2019 01:29","https://sullygnome.com/channel/fishnothing/stream/34820981104","211","1688","8","14","17","4","71","18","Monster Hunter: World,Teamfight Tactics"
"23","Sunday 7th July 2019 01:44","https://sullygnome.com/channel/fishnothing/stream/34808529872","256","3072","12","28","6","1","155","34","Monster Hunter: World"
"24","Saturday 6th July 2019 01:28","https://sullygnome.com/channel/fishnothing/stream/34795772240","302","3624","12","21","1","0","133","26","Monster Hunter: World,Teamfight Tactics"
"25","Friday 5th July 2019 00:31","https://sullygnome.com/channel/fishnothing/stream/34783350832","239","5736","24","37","8","2","173","43","Monster Hunter: World"
"26","Thursday 4th July 2019 01:50","https://sullygnome.com/channel/fishnothing/stream/34772146128","205","3690","18","29","6","1","128","36","Monster Hunter: World"
"27","Wednesday 3rd July 2019 21:34","https://sullygnome.com/channel/fishnothing/stream/34769518544","176","1584","9","13","9","3","73","24","Teamfight Tactics"
"28","Wednesday 3rd July 2019 00:57","https://sullygnome.com/channel/fishnothing/stream/34759121088","228","3420","15","21","3","0","123","32","Monster Hunter: World"
"29","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/fishnothing/stream/34746622752","240","4080","17","33","7","1","185","43","Monster Hunter: World"
"30","Monday 1st July 2019 01:43","https://sullygnome.com/channel/fishnothing/stream/34735045776","212","4452","21","42","6","1","157","41","Monster Hunter: World"
