"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:52","https://sullygnome.com/channel/korimae/stream/35107255824","353","17297","49","118","8","1","885","147","World of Warcraft"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/korimae/stream/35094799424","300","15000","50","92","9","1","949","180","World of Warcraft"
"3","Sunday 28th July 2019 23:54","https://sullygnome.com/channel/korimae/stream/35079775184","471","31557","67","186","19","2","3698","462","World of Warcraft"
"4","Sunday 28th July 2019 00:04","https://sullygnome.com/channel/korimae/stream/35067896208","326","13040","40","51","10","1","509","92","World of Warcraft"
"5","Saturday 27th July 2019 00:42","https://sullygnome.com/channel/korimae/stream/35056424992","603","34371","57","149","32","3","1201","117","World of Warcraft"
"6","Friday 26th July 2019 03:56","https://sullygnome.com/channel/korimae/stream/35046484080","454","17252","38","68","4","0","602","77","World of Warcraft"
"7","Thursday 25th July 2019 03:53","https://sullygnome.com/channel/korimae/stream/35034427440","442","19006","43","67","10","1","701","93","World of Warcraft"
"8","Wednesday 24th July 2019 03:47","https://sullygnome.com/channel/korimae/stream/35022160272","223","4906","22","37","1","0","172","45","World of Warcraft"
"9","Tuesday 23rd July 2019 04:40","https://sullygnome.com/channel/korimae/stream/35010177536","290","8700","30","57","-2","0","433","91","World of Warcraft"
"10","Monday 22nd July 2019 04:03","https://sullygnome.com/channel/korimae/stream/34997665168","357","11067","31","45","1","0","464","77","World of Warcraft"
"11","Saturday 20th July 2019 05:54","https://sullygnome.com/channel/korimae/stream/34972842080","336","12768","38","71","2","0","484","84","World of Warcraft"
"12","Friday 19th July 2019 04:03","https://sullygnome.com/channel/korimae/stream/34959534800","372","13392","36","63","5","0","476","73","World of Warcraft"
"13","Wednesday 17th July 2019 01:36","https://sullygnome.com/channel/korimae/stream/34933080240","444","11100","25","42","4","0","374","51","World of Warcraft"
"14","Tuesday 16th July 2019 04:54","https://sullygnome.com/channel/korimae/stream/34922267328","381","18288","48","98","5","0","1142","175","World of Warcraft"
"15","Monday 15th July 2019 03:17","https://sullygnome.com/channel/korimae/stream/34909228304","433","20351","47","79","4","0","926","132","World of Warcraft"
"16","Sunday 14th July 2019 03:43","https://sullygnome.com/channel/korimae/stream/34896948928","392","17640","45","69","9","1","1218","187","World of Warcraft"
"17","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/korimae/stream/34884931168","390","24180","62","97","22","3","879","135","World of Warcraft"
"18","Friday 12th July 2019 04:00","https://sullygnome.com/channel/korimae/stream/34872267360","315","15435","49","126","10","1","735","140","World of Warcraft"
"19","Thursday 11th July 2019 03:53","https://sullygnome.com/channel/korimae/stream/34859776384","457","25592","56","127","6","0","1369","182","World of Warcraft"
"20","Wednesday 10th July 2019 04:07","https://sullygnome.com/channel/korimae/stream/34847386944","68","1088","16","22","0","0","48","38","World of Warcraft"
"21","Monday 8th July 2019 04:40","https://sullygnome.com/channel/korimae/stream/34822603584","440","22440","51","98","17","2","851","113","World of Warcraft"
"22","Sunday 7th July 2019 04:27","https://sullygnome.com/channel/korimae/stream/34810015520","333","15651","47","79","22","3","694","120","World of Warcraft"
"23","Saturday 6th July 2019 03:49","https://sullygnome.com/channel/korimae/stream/34797138480","566","26602","47","69","12","1","1269","133","World of Warcraft"
"24","Friday 5th July 2019 03:10","https://sullygnome.com/channel/korimae/stream/34784617152","380","19760","52","77","14","2","773","118","World of Warcraft"
"25","Thursday 4th July 2019 03:52","https://sullygnome.com/channel/korimae/stream/34773311200","413","18998","46","63","11","1","675","96","World of Warcraft"
"26","Wednesday 3rd July 2019 04:39","https://sullygnome.com/channel/korimae/stream/34761218544","441","19845","45","73","11","1","622","82","World of Warcraft"
"27","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/korimae/stream/34748675440","390","19890","51","74","18","2","804","119","World of Warcraft"
"28","Monday 1st July 2019 03:32","https://sullygnome.com/channel/korimae/stream/34736018592","448","23744","53","94","24","3","827","110","World of Warcraft"
