"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","3465","264900","64","442","31813","550.874458"
"2","Overwatch","420","19065","46","125","6352","907.428571"
"3","Just Chatting","240","5520","22","44","1316","329"
"4","Tom Clancy's Rainbow Six Siege","240","8145","29","73","476","119"
"5","League of Legends","60","1590","26","31","140","140"
"6","Counter-Strike","45","3045","67","72","1675","2233.333333"
"7","Diablo III","15","300","20","20","30","120"
