"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","105","60","0","2","6","3.428571"
"2","NBA 2K19","90","120","1","2","20","13.333333"
"3","Dead by Daylight","75","195","2","4","18","14.4"
"4","Garry's Mod","75","105","1","2","3","2.4"
"5","League of Legends","15","15","1","1","0","0"
