"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:12","https://sullygnome.com/channel/degger_tr/stream/35112446208","288","3456","12","16","4","0","56","11","Fortnite"
"2","Tuesday 30th July 2019 16:03","https://sullygnome.com/channel/degger_tr/stream/35099143520","342","4446","13","22","17","2","95","16","Fortnite"
"3","Monday 29th July 2019 16:33","https://sullygnome.com/channel/degger_tr/stream/35086821056","192","2688","14","18","4","1","56","17","Fortnite"
"4","Sunday 28th July 2019 13:58","https://sullygnome.com/channel/degger_tr/stream/35072894896","182","4004","22","36","28","5","156","29","Fortnite"
"5","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/degger_tr/stream/35062627520","540","7020","13","18","15","1","107","11","Fortnite"
"6","Friday 26th July 2019 16:18","https://sullygnome.com/channel/degger_tr/stream/35051241712","462","6468","14","20","20","2","111","14","Fortnite"
"7","Thursday 25th July 2019 17:32","https://sullygnome.com/channel/degger_tr/stream/35039920336","178","2492","14","19","6","2","62","20","Fortnite"
"8","Wednesday 24th July 2019 17:19","https://sullygnome.com/channel/degger_tr/stream/35027556928","236","4248","18","27","20","4","119","28","Fortnite"
"9","Tuesday 16th July 2019 16:38","https://sullygnome.com/channel/degger_tr/stream/34926937760","277","6925","25","37","20","4","121","25","Fortnite"
"10","Monday 15th July 2019 17:48","https://sullygnome.com/channel/degger_tr/stream/34915252928","177","4071","23","29","4","1","71","23","Fortnite"
"11","Sunday 14th July 2019 13:27","https://sullygnome.com/channel/degger_tr/stream/34900727344","393","8253","21","39","4","0","109","16","Fortnite"
"12","Saturday 13th July 2019 13:41","https://sullygnome.com/channel/degger_tr/stream/34888405872","499","7485","15","20","13","1","153","18","Fortnite"
"13","Friday 12th July 2019 18:51","https://sullygnome.com/channel/degger_tr/stream/34878852256","219","5694","26","32","24","6","59","15","Fortnite"
"14","Friday 12th July 2019 16:29","https://sullygnome.com/channel/degger_tr/stream/34877253280","121","2057","17","21","3","1","30","13","Fortnite"
"15","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/degger_tr/stream/34864772240","255","4845","19","25","2","0","58","13","Fortnite"
"16","Wednesday 10th July 2019 16:13","https://sullygnome.com/channel/degger_tr/stream/34852116432","302","7248","24","37","17","3","97","18","Fortnite"
"17","Tuesday 9th July 2019 16:03","https://sullygnome.com/channel/degger_tr/stream/34839398208","282","6204","22","33","12","2","94","18","Fortnite"
"18","Monday 8th July 2019 16:30","https://sullygnome.com/channel/degger_tr/stream/34827257696","270","6210","23","30","12","2","101","22","Fortnite"
"19","Sunday 7th July 2019 18:24","https://sullygnome.com/channel/degger_tr/stream/34816418928","111","2109","19","27","10","5","57","28","Fortnite"
"20","Saturday 6th July 2019 16:26","https://sullygnome.com/channel/degger_tr/stream/34802549312","424","9752","23","33","39","5","164","23","Fortnite"
"21","Friday 5th July 2019 16:35","https://sullygnome.com/channel/degger_tr/stream/34789926688","505","11615","23","41","26","3","185","21","Fortnite"
"22","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/degger_tr/stream/34778441952","135","2970","22","30","9","3","55","22","Fortnite"
"23","Wednesday 3rd July 2019 16:17","https://sullygnome.com/channel/degger_tr/stream/34765826576","313","9077","29","37","34","6","196","37","Fortnite"
"24","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/degger_tr/stream/34753157712","210","3990","19","22","16","4","64","17","Fortnite"
"25","Monday 1st July 2019 16:44","https://sullygnome.com/channel/degger_tr/stream/34741136896","226","3842","17","24","11","2","73","18","Fortnite,Teamfight Tactics"
