"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 22:08","https://sullygnome.com/channel/carazwolf/stream/35002364576","457","2742","6","14","7","0","182","13","PUBG: BATTLEGROUNDS"
"2","Sunday 21st July 2019 00:15","https://sullygnome.com/channel/carazwolf/stream/34982919248","195","195","1","2","1","0","16","4","Heroes of the Storm,PUBG: BATTLEGROUNDS"
"3","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/carazwolf/stream/34978101568","165","495","3","6","4","1","21","7","PUBG: BATTLEGROUNDS"
"4","Saturday 20th July 2019 00:45","https://sullygnome.com/channel/carazwolf/stream/34970012992","210","210","1","5","0","0","12","3","PUBG: BATTLEGROUNDS"
"5","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/carazwolf/stream/34953452336","300","300","1","2","1","0","24","4","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"6","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/carazwolf/stream/34951248496","135","270","2","5","0","0","16","6","PUBG: BATTLEGROUNDS"
"7","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/carazwolf/stream/34943709216","330","660","2","6","0","0","17","2","PUBG: BATTLEGROUNDS"
"8","Wednesday 17th July 2019 14:01","https://sullygnome.com/channel/carazwolf/stream/34938116976","224","672","3","7","0","0","32","8","PUBG: BATTLEGROUNDS"
"9","Tuesday 16th July 2019 12:18","https://sullygnome.com/channel/carazwolf/stream/34924706832","327","1635","5","9","0","0","43","8","PUBG: BATTLEGROUNDS"
"10","Sunday 14th July 2019 12:52","https://sullygnome.com/channel/carazwolf/stream/34900440064","368","1104","3","8","3","0","34","5","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"11","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/carazwolf/stream/34882976416","90","90","1","2","0","0","9","5","PUBG: BATTLEGROUNDS"
"12","Friday 12th July 2019 14:00","https://sullygnome.com/channel/carazwolf/stream/34875799488","135","675","5","10","1","0","25","10","PUBG: BATTLEGROUNDS"
"13","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/carazwolf/stream/34866042672","540","1080","2","8","-1","0","74","8","League of Legends,PUBG: BATTLEGROUNDS"
"14","Wednesday 10th July 2019 11:45","https://sullygnome.com/channel/carazwolf/stream/34849845680","900","1800","2","9","-1","0","87","5","Teamfight Tactics,PUBG: BATTLEGROUNDS,League of Legends"
"15","Friday 5th July 2019 01:15","https://sullygnome.com/channel/carazwolf/stream/34783652528","180","360","2","5","0","0","9","2","Teamfight Tactics"
"16","Thursday 4th July 2019 21:54","https://sullygnome.com/channel/carazwolf/stream/34779593648","126","1260","10","21","3","0","140","23","PUBG: BATTLEGROUNDS"
"17","Wednesday 3rd July 2019 20:39","https://sullygnome.com/channel/carazwolf/stream/34768884960","471","471","1","5","1","0","40","5","Unlisted on Twitch,Teamfight Tactics"
"18","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/carazwolf/stream/34764495248","225","675","3","5","1","0","16","4","Teamfight Tactics"
"19","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/carazwolf/stream/34757689632","240","240","1","2","0","0","10","2","Teamfight Tactics"
"20","Tuesday 2nd July 2019 14:30","https://sullygnome.com/channel/carazwolf/stream/34752134720","150","150","1","3","0","0","12","4","Teamfight Tactics"
"21","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/carazwolf/stream/34751461920","30","30","1","2","0","0","5","6","PUBG: BATTLEGROUNDS"
"22","Monday 1st July 2019 17:55","https://sullygnome.com/channel/carazwolf/stream/34741922240","650","1950","3","13","4","0","98","8","PUBG: BATTLEGROUNDS"
