"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","705","540","0","3","28","2.382978"
"2","Teamfight Tactics","45","60","1","2","2","2.666666"
"3","Unlisted on Twitch","30","30","1","1","0","0"
