"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1560","10695","5","13","73","2.807692"
"2","Overwatch","465","3855","7","10","21","2.709677"
"3","Just Chatting","300","2610","8","11","6","1.2"
"4","League of Legends","285","1500","5","7","3","0.631578"
"5","Teamfight Tactics","195","1275","6","8","5","1.538461"
"6","The Seven Deadly Sins: Grand Cross","60","600","10","11","3","3"
"7","The Witcher 3: Wild Hunt","45","390","8","10","1","1.333333"
