"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","525","3270","5","11","53","6.057142"
"2","Resident Evil 2","255","1275","5","8","8","1.882352"
