"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","3720","823830","230","1574","21756","350.903225"
"2","Super Mario Maker 2","1125","120270","110","197","3900","208"
"3","Fire Emblem: Three Houses","465","29685","64","144","1063","137.16129"
"4","Yoshi's Crafted World","195","14385","73","99","476","146.461538"
