"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","LEGO City Undercover","810","9705","11","19","246","18.222222"
"2","Teamfight Tactics","195","3105","15","19","73","22.461538"
"3","Just Chatting","135","1470","11","22","112","49.777777"
