"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 09:11","https://sullygnome.com/channel/lady__angel/stream/34961300640","124","1240","10","20","0","0","139","69","World of Tanks"
"2","Wednesday 17th July 2019 07:28","https://sullygnome.com/channel/lady__angel/stream/34935739440","137","3699","27","37","9","4","275","122","World of Tanks"
"3","Monday 15th July 2019 09:15","https://sullygnome.com/channel/lady__angel/stream/34911220192","90","1350","15","32","4","2","134","76","World of Tanks"
"4","Monday 15th July 2019 08:30","https://sullygnome.com/channel/lady__angel/stream/34911052480","0","0","4","4","0","0","0","0","World of Tanks"
"5","Thursday 11th July 2019 08:15","https://sullygnome.com/channel/lady__angel/stream/34861311008","120","1560","13","26","4","1","147","65","Resident Evil 2,World of Tanks"
"6","Wednesday 10th July 2019 06:15","https://sullygnome.com/channel/lady__angel/stream/34848220848","120","1080","9","18","4","1","80","35","Resident Evil 2"
"7","Tuesday 9th July 2019 08:22","https://sullygnome.com/channel/lady__angel/stream/34836265632","158","2370","15","25","1","0","300","109","World of Tanks"
"8","Sunday 7th July 2019 08:44","https://sullygnome.com/channel/lady__angel/stream/34811584736","151","1208","8","17","-1","0","197","71","Resident Evil 2"
"9","Wednesday 3rd July 2019 07:36","https://sullygnome.com/channel/lady__angel/stream/34762234048","69","966","14","21","0","0","86","68","World of Tanks"
"10","Monday 1st July 2019 08:00","https://sullygnome.com/channel/lady__angel/stream/34737542000","180","900","5","13","1","0","173","53","Resident Evil 2"
