"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1800","4890","2","7","142","4.733333"
"2","osu!","465","1650","2","7","51","6.580645"
"3","League of Legends","360","1320","2","6","13","2.166666"
"4","Dead Cells","30","75","2","3","0","0"
"5","Battlerite Royale","30","60","2","2","3","6"
