"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","11910","496575","40","84","17431","87.813602"
"2","Apex Legends","270","5685","19","36","296","65.777777"
"3","Unlisted on Twitch","90","1185","14","18","362","241.333333"
"4","PUBG: BATTLEGROUNDS","30","1245","41","43","178","356"
