"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:34","https://sullygnome.com/channel/echo_arts/stream/35094647168","206","1236","6","11","2","0","62","13","Apex Legends"
"2","Saturday 27th July 2019 23:42","https://sullygnome.com/channel/echo_arts/stream/35067685888","198","990","5","8","6","1","55","15","Apex Legends"
"3","Wednesday 24th July 2019 19:37","https://sullygnome.com/channel/echo_arts/stream/35028860400","128","1280","10","13","4","1","61","24","Apex Legends"
"4","Monday 22nd July 2019 23:27","https://sullygnome.com/channel/echo_arts/stream/35007095120","228","1596","7","10","1","0","86","21","Apex Legends"
"5","Friday 19th July 2019 14:22","https://sullygnome.com/channel/echo_arts/stream/34962781872","263","4471","17","100","16","2","129","23","Apex Legends"
"6","Thursday 18th July 2019 13:02","https://sullygnome.com/channel/echo_arts/stream/34950270560","58","464","8","12","2","2","8","8","Apex Legends"
"7","Thursday 18th July 2019 09:06","https://sullygnome.com/channel/echo_arts/stream/34948864288","219","1314","6","11","11","2","73","19","Apex Legends"
"8","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/echo_arts/stream/34948606080","30","150","5","9","3","4","13","17","Apex Legends"
"9","Tuesday 16th July 2019 13:45","https://sullygnome.com/channel/echo_arts/stream/34925339600","30","150","5","7","1","1","23","30","Apex Legends"
"10","Tuesday 16th July 2019 09:45","https://sullygnome.com/channel/echo_arts/stream/34923792976","210","1050","5","10","3","0","46","12","Apex Legends"
"11","Sunday 14th July 2019 12:02","https://sullygnome.com/channel/echo_arts/stream/34900071088","388","5044","13","22","20","3","135","20","Apex Legends"
"12","Friday 12th July 2019 11:31","https://sullygnome.com/channel/echo_arts/stream/34874825536","284","2840","10","17","11","2","121","24","Apex Legends"
"13","Wednesday 10th July 2019 12:44","https://sullygnome.com/channel/echo_arts/stream/34850348672","196","1764","9","14","14","4","101","28","Apex Legends"
"14","Wednesday 10th July 2019 12:00","https://sullygnome.com/channel/echo_arts/stream/34849966192","15","75","5","7","3","6","29","58","Apex Legends"
"15","Monday 8th July 2019 07:32","https://sullygnome.com/channel/echo_arts/stream/34823554512","358","3222","9","16","18","2","132","21","Apex Legends"
"16","Friday 5th July 2019 14:32","https://sullygnome.com/channel/echo_arts/stream/34788816048","208","2080","10","16","3","0","84","25","Apex Legends"
"17","Wednesday 3rd July 2019 09:20","https://sullygnome.com/channel/echo_arts/stream/34762742544","415","6225","15","24","19","2","202","28","Apex Legends"
"18","Monday 1st July 2019 11:14","https://sullygnome.com/channel/echo_arts/stream/34738512448","361","5776","16","25","7","1","151","26","Teamfight Tactics"
