"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","4575","76755","15","46","1716","22.504918"
"2","Super Smash Bros. Ultimate","45","435","9","12","20","26.666666"
