"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Yakuza 0","2940","18495","5","59","389","7.938775"
"2","Sundered","1335","9135","6","31","132","5.932584"
"3","Gato Roboto","420","4785","10","42","82","11.714285"
"4","Dead Cells","255","1755","6","11","50","11.764705"
"5","Nioh","225","1470","6","10","15","4"
"6","Talk Shows & Podcasts","150","675","4","8","19","7.6"
"7","Enter the Gungeon","105","405","3","5","5","2.857142"
"8","Resident Evil 4","90","1725","19","39","68","45.333333"
