"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 12:41","https://sullygnome.com/channel/dermemo29/stream/35049478816","229","1145","5","8","-2","0","21","5","7 Days to Die,Worms: Ultimate Mayhem"
"2","Thursday 25th July 2019 19:44","https://sullygnome.com/channel/dermemo29/stream/35041442816","151","604","4","7","0","0","12","4","Wolfenstein: Youngblood"
"3","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/dermemo29/stream/35030143968","60","240","4","7","0","0","6","4","Portal 2"
"4","Wednesday 24th July 2019 18:36","https://sullygnome.com/channel/dermemo29/stream/35028475840","69","345","5","6","0","0","24","19","Portal 2"
"5","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/dermemo29/stream/35028094496","0","0","5","6","0","0","6","24","Portal 2"
"6","Sunday 21st July 2019 20:12","https://sullygnome.com/channel/dermemo29/stream/34993156928","258","2322","9","12","2","0","36","8","Dead by Daylight,7 Days to Die"
"7","Saturday 20th July 2019 20:18","https://sullygnome.com/channel/dermemo29/stream/34980875392","132","1056","8","11","2","0","38","16","Dead by Daylight"
"8","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/dermemo29/stream/34980233952","30","120","4","9","1","1","20","26","Dead by Daylight"
"9","Sunday 14th July 2019 21:00","https://sullygnome.com/channel/dermemo29/stream/34905557536","360","6120","17","32","15","2","84","15","Dead by Daylight"
"10","Sunday 14th July 2019 18:54","https://sullygnome.com/channel/dermemo29/stream/34904052480","111","1110","10","14","0","0","26","13","Dead by Daylight"
"11","Saturday 13th July 2019 20:56","https://sullygnome.com/channel/dermemo29/stream/34892990464","184","1472","8","12","2","0","31","9","Dead by Daylight"
"12","Friday 12th July 2019 19:02","https://sullygnome.com/channel/dermemo29/stream/34879015824","358","3580","10","21","6","0","70","11","Dead by Daylight"
"13","Sunday 7th July 2019 20:35","https://sullygnome.com/channel/dermemo29/stream/34817993392","205","2050","10","16","4","1","30","8","Dead by Daylight"
"14","Saturday 6th July 2019 20:17","https://sullygnome.com/channel/dermemo29/stream/34805195312","223","2230","10","13","4","1","17","4","Dead by Daylight,Resident Evil 2"
"15","Friday 5th July 2019 20:13","https://sullygnome.com/channel/dermemo29/stream/34792453808","167","1336","8","12","0","0","19","6","Dead by Daylight"
