"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:29","https://sullygnome.com/channel/jinja/stream/35113266624","121","8470","70","77","8","4","217","108","House Flipper"
"2","Saturday 27th July 2019 17:27","https://sullygnome.com/channel/jinja/stream/35063873984","258","13158","51","64","6","1","382","84","Just Chatting,Anno 1800,Terraria"
"3","Friday 26th July 2019 17:07","https://sullygnome.com/channel/jinja/stream/35051728000","323","18411","57","206","12","2","533","96","Just Chatting,Frostpunk"
"4","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/jinja/stream/35040352176","300","17400","58","82","8","1","451","85","The Legend of Zelda: Twilight Princess HD"
"5","Thursday 18th July 2019 18:03","https://sullygnome.com/channel/jinja/stream/34953074400","297","19008","64","81","15","3","476","95","The Legend of Zelda: Twilight Princess HD"
"6","Wednesday 17th July 2019 17:12","https://sullygnome.com/channel/jinja/stream/34939943712","258","14190","55","64","6","1","270","60","House Flipper"
"7","Tuesday 16th July 2019 17:54","https://sullygnome.com/channel/jinja/stream/34927788688","306","18054","59","74","15","2","384","73","Just Chatting,Frostpunk"
"8","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/jinja/stream/34904518032","165","11880","72","102","12","4","376","125","Cooking Simulator"
"9","Saturday 13th July 2019 17:16","https://sullygnome.com/channel/jinja/stream/34890463600","299","20033","67","195","16","3","466","93","Just Chatting,House Flipper"
"10","Friday 12th July 2019 17:07","https://sullygnome.com/channel/jinja/stream/34877661696","233","12582","54","71","10","2","306","76","The Legend of Zelda: Twilight Princess HD"
"11","Thursday 11th July 2019 17:47","https://sullygnome.com/channel/jinja/stream/34865599264","403","18538","46","60","2","0","404","59","The Red Strings Club"
"12","Tuesday 9th July 2019 18:58","https://sullygnome.com/channel/jinja/stream/34841484208","197","9456","48","60","10","3","269","82","Satisfactory"
"13","Sunday 7th July 2019 18:23","https://sullygnome.com/channel/jinja/stream/34816404448","232","14152","61","75","-7","-1","279","74","The Red Strings Club"
"14","Friday 5th July 2019 17:08","https://sullygnome.com/channel/jinja/stream/34790274384","367","19451","53","67","6","0","393","62","The Legend of Zelda: Twilight Princess HD"
"15","Thursday 4th July 2019 18:23","https://sullygnome.com/channel/jinja/stream/34779697440","232","12760","55","69","2","0","311","77","Just Chatting,House Flipper"
