"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3165","30870","9","30","513","9.725118"
"2","Dead by Daylight","2610","22020","7","17","460","10.574712"
"3","Deceit","30","150","5","6","3","6"
