"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hollow Knight","2460","14730","5","41","326","7.951219"
"2","Super Mario Odyssey","555","2940","5","11","40","4.324324"
"3","Super Mario Maker 2","420","2895","5","11","43","6.142857"
"4","Super Smash Bros. Ultimate","210","960","4","7","21","6"
"5","TETRIS 99","120","1020","8","12","17","8.5"
