"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2400","6900","1","22","147","3.675"
"2","Dead by Daylight","1635","1575","0","8","104","3.816513"
"3","Red Dead Redemption 2","615","1845","2","7","54","5.268292"
"4","Mad Max","465","720","1","5","15","1.935483"
"5","Battlefield 4","135","285","2","4","2","0.888888"
"6","Crossout","90","375","4","9","11","7.333333"
"7","Call of Duty: Modern Warfare Remastered","45","45","1","1","2","2.666666"
