"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Ocean: The Last Hope","1800","9930","4","9","117","3.9"
"2","Fire Emblem: Three Houses","1740","8250","4","9","182","6.275862"
"3","osu!","900","5325","5","11","60","4"
"4","Overwatch","825","3765","4","8","31","2.254545"
"5","League of Legends","60","210","3","4","12","12"
