"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:25","https://sullygnome.com/channel/nebbington/stream/35092767472","185","1480","8","13","5","1","35","10","Art,Just Chatting"
"2","Sunday 28th July 2019 00:19","https://sullygnome.com/channel/nebbington/stream/35068037872","131","917","7","12","0","0","36","18","Art,League of Legends"
"3","Thursday 25th July 2019 00:39","https://sullygnome.com/channel/nebbington/stream/35032494128","171","1026","6","9","2","0","21","7","RuneScape,Minecraft"
"4","Tuesday 23rd July 2019 00:17","https://sullygnome.com/channel/nebbington/stream/35007640400","193","2123","11","14","0","0","24","7","Minecraft,Just Chatting"
"5","Friday 19th July 2019 23:59","https://sullygnome.com/channel/nebbington/stream/34969517872","256","1792","7","15","0","0","44","10","Old School RuneScape,Art"
"6","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/nebbington/stream/34944965616","135","4995","37","52","24","10","77","34","Just Chatting"
"7","Monday 15th July 2019 02:15","https://sullygnome.com/channel/nebbington/stream/34908481024","30","30","1","2","0","0","2","2","League of Legends"
"8","Monday 15th July 2019 01:15","https://sullygnome.com/channel/nebbington/stream/34908080480","30","180","6","9","0","0","7","9","Hollow Knight"
"9","Saturday 13th July 2019 01:05","https://sullygnome.com/channel/nebbington/stream/34882949264","220","1540","7","10","2","0","19","5","Hollow Knight,Just Chatting"
"10","Wednesday 10th July 2019 23:58","https://sullygnome.com/channel/nebbington/stream/34857373280","137","1370","10","15","1","0","37","16","Hollow Knight"
"11","Tuesday 9th July 2019 01:47","https://sullygnome.com/channel/nebbington/stream/34833495632","118","708","6","8","-1","0","16","9","Hollow Knight"
"12","Monday 8th July 2019 00:16","https://sullygnome.com/channel/nebbington/stream/34820271568","239","2390","10","17","-4","0","50","11","Hollow Knight,Just Chatting"
"13","Saturday 6th July 2019 01:09","https://sullygnome.com/channel/nebbington/stream/34795589792","111","222","2","3","1","0","9","4","League of Legends,Street Fighter V"
"14","Wednesday 3rd July 2019 23:49","https://sullygnome.com/channel/nebbington/stream/34770900304","176","3872","22","34","18","6","54","18","Just Chatting"
"15","Monday 1st July 2019 00:07","https://sullygnome.com/channel/nebbington/stream/34734126336","143","1144","8","14","0","0","18","7","Art"
