"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","4230","23835","4","54","2612","37.049645"
"2","World of Warcraft","1095","2910","2","5","87","4.767123"
"3","Hearthstone","870","2505","2","6","80","5.517241"
"4","Dota Underlords","855","1965","2","5","114","8"
"5","Counter-Strike: Global Offensive","420","3420","5","34","382","54.571428"
"6","Prince of Persia: Warrior Within","345","900","2","4","22","3.826086"
"7","Realm Royale Reforged","120","360","3","6","10","5"
