"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:00","https://sullygnome.com/channel/sht16freak/stream/35086436096","345","690","2","4","1","0","8","1","Call of Duty: Black Ops 4"
"2","Sunday 28th July 2019 08:15","https://sullygnome.com/channel/sht16freak/stream/35071550288","240","1200","5","10","1","0","6","1","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 09:35","https://sullygnome.com/channel/sht16freak/stream/35060298448","325","2275","7","28","5","0","37","6","Call of Duty: Black Ops 4"
"4","Thursday 25th July 2019 15:22","https://sullygnome.com/channel/sht16freak/stream/35038672928","338","1690","5","10","1","0","22","4","Call of Duty: Black Ops 4"
"5","Wednesday 24th July 2019 14:06","https://sullygnome.com/channel/sht16freak/stream/35025829616","444","2220","5","12","1","0","23","3","Call of Duty: Black Ops 4"
"6","Monday 22nd July 2019 15:23","https://sullygnome.com/channel/sht16freak/stream/35001610432","382","1146","3","8","1","0","30","4","Call of Duty: Black Ops 4,Monopoly Plus"
"7","Sunday 21st July 2019 10:29","https://sullygnome.com/channel/sht16freak/stream/34987766480","256","1280","5","11","2","0","15","3","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 15:35","https://sullygnome.com/channel/sht16freak/stream/34976837424","355","1420","4","11","4","0","40","6","Call of Duty: Black Ops 4"
"9","Friday 19th July 2019 07:53","https://sullygnome.com/channel/sht16freak/stream/34960919456","592","4144","7","16","4","0","41","4","Call of Duty: Black Ops 4"
"10","Wednesday 17th July 2019 14:34","https://sullygnome.com/channel/sht16freak/stream/34938401024","191","573","3","6","0","0","12","4","Call of Duty: Black Ops 4"
"11","Tuesday 16th July 2019 11:40","https://sullygnome.com/channel/sht16freak/stream/34924442032","335","1005","3","9","1","0","18","3","Call of Duty: Black Ops 4"
"12","Monday 15th July 2019 11:49","https://sullygnome.com/channel/sht16freak/stream/34912109600","386","2702","7","12","3","0","23","3","Call of Duty: Black Ops 4"
"13","Sunday 14th July 2019 09:15","https://sullygnome.com/channel/sht16freak/stream/34899002592","420","1260","3","7","2","0","17","2","Call of Duty: Black Ops 4"
"14","Saturday 13th July 2019 07:15","https://sullygnome.com/channel/sht16freak/stream/34885952272","495","1485","3","15","1","0","33","3","Call of Duty: Black Ops 4"
"15","Friday 12th July 2019 07:12","https://sullygnome.com/channel/sht16freak/stream/34873479840","333","999","3","7","0","0","17","3","Call of Duty: Black Ops 4"
"16","Wednesday 10th July 2019 15:37","https://sullygnome.com/channel/sht16freak/stream/34851769552","188","752","4","10","0","0","9","3","Call of Duty: Black Ops 4"
"17","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/sht16freak/stream/34840376400","225","450","2","5","0","0","13","3","Call of Duty: Black Ops 4"
"18","Monday 8th July 2019 09:04","https://sullygnome.com/channel/sht16freak/stream/34824010384","596","3576","6","13","3","0","30","3","Call of Duty: Black Ops 4"
"19","Sunday 7th July 2019 09:58","https://sullygnome.com/channel/sht16freak/stream/34812011200","287","1148","4","7","1","0","12","2","Call of Duty: Black Ops 4"
"20","Saturday 6th July 2019 05:51","https://sullygnome.com/channel/sht16freak/stream/34798073232","414","2484","6","11","11","1","22","3","Call of Duty: Black Ops 4"
"21","Thursday 4th July 2019 10:29","https://sullygnome.com/channel/sht16freak/stream/34775653936","256","256","1","3","0","0","17","3","Call of Duty: Black Ops 4"
"22","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/sht16freak/stream/34775454528","0","0","1","1","0","0","1","4","Call of Duty: Black Ops 4"
"23","Wednesday 3rd July 2019 15:15","https://sullygnome.com/channel/sht16freak/stream/34765123360","255","765","3","7","0","0","9","2","Call of Duty: Black Ops 4"
"24","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/sht16freak/stream/34753553632","105","105","1","3","0","0","7","3","Call of Duty: Black Ops 4"
"25","Monday 1st July 2019 05:46","https://sullygnome.com/channel/sht16freak/stream/34736903264","359","1436","4","13","3","0","32","5","Call of Duty: Black Ops 4"
