"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Don't Starve","135","300","1","3","12","5.333333"
"2","Don't Starve Together","120","435","3","4","5","2.5"
"3","Art","105","165","1","2","1","0.571428"
"4","Keep Talking and Nobody Explodes","60","90","1","2","6","6"
