"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:15","https://sullygnome.com/channel/doisjoints/stream/35117321376","555","3885","7","11","3","0","131","14","ARK: Survival Evolved,Dota 2"
"2","Wednesday 31st July 2019 05:02","https://sullygnome.com/channel/doisjoints/stream/35104709344","193","1544","8","27","6","0","149","18","ARK: Survival Evolved"
"3","Tuesday 30th July 2019 06:45","https://sullygnome.com/channel/doisjoints/stream/35095402160","15","75","5","11","0","0","9","18","ARK: Survival Evolved,Dota 2"
"4","Monday 29th July 2019 22:04","https://sullygnome.com/channel/doisjoints/stream/35090692016","491","4910","10","16","9","1","109","13","ARK: Survival Evolved"
"5","Monday 29th July 2019 05:02","https://sullygnome.com/channel/doisjoints/stream/35078862096","388","5820","15","67","13","1","332","25","ARK: Survival Evolved,Dota 2"
"6","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/doisjoints/stream/35078214512","15","30","2","3","0","0","4","8","ARK: Survival Evolved"
"7","Saturday 27th July 2019 20:37","https://sullygnome.com/channel/doisjoints/stream/35065866576","743","5944","8","15","2","0","118","9","ARK: Survival Evolved,Dota 2"
"8","Saturday 27th July 2019 05:02","https://sullygnome.com/channel/doisjoints/stream/35054610096","163","1141","7","13","5","0","103","10","ARK: Survival Evolved"
"9","Thursday 25th July 2019 19:02","https://sullygnome.com/channel/doisjoints/stream/35040645312","883","5298","6","11","4","0","109","7","ARK: Survival Evolved"
"10","Thursday 25th July 2019 05:10","https://sullygnome.com/channel/doisjoints/stream/35034991376","245","1715","7","12","3","0","41","9","ARK: Survival Evolved,Dota 2"
"11","Wednesday 24th July 2019 22:26","https://sullygnome.com/channel/doisjoints/stream/35030174704","379","3032","8","16","3","0","104","13","Dota 2,ARK: Survival Evolved"
"12","Tuesday 23rd July 2019 17:48","https://sullygnome.com/channel/doisjoints/stream/35015661072","852","5964","7","14","4","0","196","13","Dota 2,ARK: Survival Evolved,Path of Exile"
"13","Monday 22nd July 2019 20:51","https://sullygnome.com/channel/doisjoints/stream/35002826704","669","4014","6","11","0","0","196","13","ARK: Survival Evolved,Dota 2"
"14","Sunday 21st July 2019 23:10","https://sullygnome.com/channel/doisjoints/stream/34992966080","485","3395","7","12","3","0","116","10","ARK: Survival Evolved,Dota 2"
