"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2880","11100","3","8","273","5.6875"
"2","Rocket League","2610","17400","6","29","429","9.862068"
"3","Minecraft","1140","3315","2","6","68","3.578947"
