"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","2445","23235","8","18","996","24.441717"
"2","Satisfactory","315","1455","4","9","66","12.571428"
"3","Overcooked! 2","75","405","5","8","33","26.4"
"4","Unlisted on Twitch","60","465","7","12","6","6"
"5","Counter-Strike","45","390","8","10","42","56"
"6","Just Chatting","15","210","14","14","24","96"
