"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","15000","120750","7","20","1442","5.768"
"2","Retro","690","3690","5","9","72","6.260869"
"3","Crypt of the NecroDancer","180","555","3","7","14","4.666666"
"4","Monster Hunter: World","150","1170","7","9","15","6"
"5","Just Chatting","120","990","7","13","16","8"
