"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","1890","72870","30","217","1362","43.238095"
"2","Escape from Tarkov","750","9795","12","24","246","19.68"
"3","Just Chatting","375","5970","17","24","138","22.08"
"4","Tom Clancy's Rainbow Six Siege","300","3720","12","21","93","18.6"
"5","Wolfenstein: Youngblood","285","4050","15","34","104","21.894736"
"6","Super Seducer","195","4050","20","30","97","29.846153"
"7","PUBG: BATTLEGROUNDS","90","3645","40","47","43","28.666666"
"8","60 Seconds!","60","1125","18","22","43","43"
"9","Unlisted on Twitch","15","675","45","45","25","100"
