"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","3930","71130","17","30","1052","16.061068"
"2","League of Legends","645","8595","13","22","114","10.604651"
"3","Splatoon 2","585","11595","19","26","181","18.564102"
"4","Teamfight Tactics","495","7350","15","21","82","9.939393"
"5","We Were Here","180","3765","20","26","109","36.333333"
"6","Just Chatting","75","1320","16","27","28","22.4"
"7","TETRIS 99","30","435","14","16","5","10"
