"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","615","11010","22","35","297","28.975609"
"2","Call of Duty: Black Ops 4","480","14535","27","53","495","61.875"
"3","Rocket League","180","3255","18","39","108","36"
"4","F1 2019","105","6870","65","79","221","126.285714"
"5","The Stanley Parable Mod","30","705","23","28","0","0"
"6","Red Dead Redemption 2","30","780","26","29","30","60"
