"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball FighterZ","2355","95745","35","520","3638","92.687898"
"2","Yakuza 0","840","13335","15","67","919","65.642857"
