"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:30","https://sullygnome.com/channel/cajunco/stream/35090680464","315","630","2","4","0","0","7","1","Sea of Thieves"
"2","Friday 19th July 2019 21:30","https://sullygnome.com/channel/cajunco/stream/34967509904","315","315","1","2","0","0","7","1","Sea of Thieves"
"3","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/cajunco/stream/34942325984","390","390","1","5","0","0","10","1","Sea of Thieves"
"4","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/cajunco/stream/34895408848","195","195","1","4","0","0","8","2","Sea of Thieves"
"5","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/cajunco/stream/34857486992","60","0","0","2","0","0","2","1","Sea of Thieves"
"6","Wednesday 10th July 2019 21:45","https://sullygnome.com/channel/cajunco/stream/34855621856","0","0","1","1","0","0","0","0","Sea of Thieves"
"7","Monday 8th July 2019 23:15","https://sullygnome.com/channel/cajunco/stream/34831608080","240","0","0","1","0","0","2","0","Sea of Thieves"
"8","Friday 5th July 2019 21:45","https://sullygnome.com/channel/cajunco/stream/34793353488","315","315","1","2","0","0","3","0","Sea of Thieves"
"9","Friday 5th July 2019 13:45","https://sullygnome.com/channel/cajunco/stream/34788374608","225","225","1","3","1","0","8","2","Sea of Thieves"
"10","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/cajunco/stream/34766911264","690","690","1","5","1","0","25","2","Sea of Thieves"
"11","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/cajunco/stream/34764665248","210","420","2","4","0","0","14","3","Sea of Thieves"
"12","Monday 1st July 2019 23:30","https://sullygnome.com/channel/cajunco/stream/34745528000","240","240","1","3","0","0","5","1","Sea of Thieves"
