"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 20:12","https://sullygnome.com/channel/kilish1g/stream/35053749568","93","1302","14","21","2","1","137","78","Counter-Strike 1.6"
"2","Thursday 25th July 2019 15:22","https://sullygnome.com/channel/kilish1g/stream/35038675840","53","1325","25","33","0","0","113","113","Counter-Strike 1.6"
"3","Tuesday 23rd July 2019 17:49","https://sullygnome.com/channel/kilish1g/stream/35015670016","191","2483","13","26","5","1","207","63","Counter-Strike 1.6"
"4","Tuesday 23rd July 2019 09:18","https://sullygnome.com/channel/kilish1g/stream/35011690096","267","6141","23","46","11","2","580","128","Counter-Strike 1.6"
"5","Sunday 21st July 2019 18:26","https://sullygnome.com/channel/kilish1g/stream/34991901424","139","3336","24","29","6","2","374","166","Counter-Strike 1.6"
"6","Saturday 20th July 2019 21:51","https://sullygnome.com/channel/kilish1g/stream/34981979440","144","1584","11","18","2","0","96","42","Counter-Strike 1.6"
"7","Saturday 20th July 2019 16:54","https://sullygnome.com/channel/kilish1g/stream/34977717392","96","2112","22","32","0","0","170","113","Counter-Strike 1.6"
"8","Friday 19th July 2019 19:04","https://sullygnome.com/channel/kilish1g/stream/34966281504","281","3934","14","36","6","1","365","76","Counter-Strike 1.6,Just Chatting"
"9","Thursday 18th July 2019 19:25","https://sullygnome.com/channel/kilish1g/stream/34954080864","125","1000","8","14","-1","0","58","25","Just Chatting"
"10","Tuesday 16th July 2019 18:18","https://sullygnome.com/channel/kilish1g/stream/34928094672","237","5214","22","36","14","3","367","91","Counter-Strike 1.6"
"11","Monday 15th July 2019 18:05","https://sullygnome.com/channel/kilish1g/stream/34915476752","250","2500","10","14","4","1","150","37","Counter-Strike 1.6,Just Chatting"
"12","Sunday 14th July 2019 17:26","https://sullygnome.com/channel/kilish1g/stream/34903007296","199","3781","19","27","9","2","288","82","Counter-Strike 1.6"
"13","Saturday 13th July 2019 18:22","https://sullygnome.com/channel/kilish1g/stream/34891203552","203","1624","8","13","2","0","142","43","Counter-Strike 1.6"
"14","Saturday 13th July 2019 11:03","https://sullygnome.com/channel/kilish1g/stream/34886914816","42","462","11","17","3","2","110","73","Counter-Strike 1.6"
"15","Friday 12th July 2019 18:26","https://sullygnome.com/channel/kilish1g/stream/34878531184","349","3490","10","17","3","0","267","44","Counter-Strike 1.6,Just Chatting"
"16","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/kilish1g/stream/34864640368","270","4050","15","27","5","1","354","74","Counter-Strike 1.6"
"17","Tuesday 9th July 2019 18:12","https://sullygnome.com/channel/kilish1g/stream/34840907360","108","1296","12","20","8","4","115","65","Counter-Strike 1.6"
"18","Sunday 7th July 2019 21:41","https://sullygnome.com/channel/kilish1g/stream/34818714656","49","539","11","15","1","1","33","33","Counter-Strike 1.6"
"19","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/kilish1g/stream/34803550176","165","1650","10","22","6","2","193","64","Counter-Strike 1.6"
"20","Saturday 6th July 2019 13:06","https://sullygnome.com/channel/kilish1g/stream/34800760368","69","1587","23","37","4","3","107","85","Counter-Strike 1.6"
"21","Friday 5th July 2019 20:03","https://sullygnome.com/channel/kilish1g/stream/34792327456","222","5550","25","40","8","2","461","122","Counter-Strike 1.6"
"22","Friday 5th July 2019 17:12","https://sullygnome.com/channel/kilish1g/stream/34790316400","48","624","13","17","0","0","62","82","Counter-Strike 1.6"
"23","Thursday 4th July 2019 18:59","https://sullygnome.com/channel/kilish1g/stream/34780125296","121","2057","17","26","5","2","237","105","Counter-Strike 1.6"
"24","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/kilish1g/stream/34777272048","15","585","39","45","1","2","0","0","Counter-Strike 1.6"
"25","Thursday 4th July 2019 09:47","https://sullygnome.com/channel/kilish1g/stream/34775431056","133","1862","14","19","4","1","187","83","Counter-Strike 1.6"
"26","Wednesday 3rd July 2019 20:29","https://sullygnome.com/channel/kilish1g/stream/34768780160","136","1768","13","19","5","2","168","74","Counter-Strike 1.6"
"27","Wednesday 3rd July 2019 18:26","https://sullygnome.com/channel/kilish1g/stream/34767286640","64","960","15","25","3","2","120","96","Counter-Strike 1.6"
"28","Wednesday 3rd July 2019 16:04","https://sullygnome.com/channel/kilish1g/stream/34765699152","71","426","6","11","0","0","45","45","Counter-Strike 1.6"
"29","Wednesday 3rd July 2019 15:15","https://sullygnome.com/channel/kilish1g/stream/34765244320","0","0","0","0","0","0","0","0","Counter-Strike 1.6"
"30","Tuesday 2nd July 2019 18:13","https://sullygnome.com/channel/kilish1g/stream/34754491296","137","1096","8","15","2","0","86","34","Counter-Strike 1.6,Just Chatting"
"31","Monday 1st July 2019 19:00","https://sullygnome.com/channel/kilish1g/stream/34742397088","90","1530","17","24","2","1","105","60","Counter-Strike 1.6"
