"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:59","https://sullygnome.com/channel/singingsoldierr/stream/35092597264","136","1496","11","16","11","4","62","24","Just Chatting"
"2","Friday 26th July 2019 07:28","https://sullygnome.com/channel/singingsoldierr/stream/35047091040","92","1196","13","21","7","1","142","37","Just Chatting,Unlisted on Twitch"
"3","Wednesday 24th July 2019 05:13","https://sullygnome.com/channel/singingsoldierr/stream/35022790288","92","1196","13","19","0","0","63","36","Just Chatting"
"4","Monday 15th July 2019 20:29","https://sullygnome.com/channel/singingsoldierr/stream/34917211824","76","684","9","14","2","1","39","31","Just Chatting"
"5","Thursday 11th July 2019 03:57","https://sullygnome.com/channel/singingsoldierr/stream/34859102976","198","3366","17","36","41","8","240","50","Just Chatting"
"6","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/singingsoldierr/stream/34836694512","0","0","16","16","0","0","0","0","Just Chatting"
"7","Tuesday 9th July 2019 03:18","https://sullygnome.com/channel/singingsoldierr/stream/34834273568","372","6324","17","31","42","6","333","51","Just Chatting"
"8","Tuesday 9th July 2019 01:58","https://sullygnome.com/channel/singingsoldierr/stream/34833613104","47","423","9","9","1","1","59","59","Just Chatting"
"9","Tuesday 9th July 2019 01:00","https://sullygnome.com/channel/singingsoldierr/stream/34833025712","15","30","2","5","1","2","5","10","Just Chatting"
"10","Saturday 6th July 2019 22:45","https://sullygnome.com/channel/singingsoldierr/stream/34806776496","15","105","7","10","2","4","6","12","Just Chatting"
"11","Saturday 6th July 2019 06:05","https://sullygnome.com/channel/singingsoldierr/stream/34797902288","280","5880","21","39","43","7","358","65","Just Chatting"
"12","Thursday 4th July 2019 05:37","https://sullygnome.com/channel/singingsoldierr/stream/34774030736","188","3196","17","25","17","4","160","45","Just Chatting"
"13","Thursday 4th July 2019 05:00","https://sullygnome.com/channel/singingsoldierr/stream/34773824624","0","0","9","14","1","4","3","12","Just Chatting"
