"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:01","https://sullygnome.com/channel/temikov/stream/35110353440","194","1164","6","10","9","2","26","7","PUBG Mobile"
"2","Monday 29th July 2019 07:01","https://sullygnome.com/channel/temikov/stream/35083026672","299","2392","8","13","9","1","50","10","PUBG Mobile"
"3","Thursday 25th July 2019 09:30","https://sullygnome.com/channel/temikov/stream/35036342272","300","900","3","9","11","2","35","6","PUBG Mobile"
"4","Tuesday 23rd July 2019 08:00","https://sullygnome.com/channel/temikov/stream/35011299344","270","1080","4","8","10","2","23","4","PUBG Mobile"
"5","Sunday 21st July 2019 08:15","https://sullygnome.com/channel/temikov/stream/34986979632","300","900","3","5","14","2","17","3","PUBG Mobile"
"6","Friday 19th July 2019 07:52","https://sullygnome.com/channel/temikov/stream/34960913904","293","879","3","6","0","0","19","3","Raft"
"7","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/temikov/stream/34937417856","135","540","4","5","1","0","20","8","Just Chatting"
"8","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/temikov/stream/34936003568","165","330","2","5","2","0","8","2","PUBG Mobile"
"9","Monday 15th July 2019 07:45","https://sullygnome.com/channel/temikov/stream/34910798352","255","510","2","6","3","0","23","5","PUBG Mobile"
"10","Thursday 11th July 2019 11:02","https://sullygnome.com/channel/temikov/stream/34862167504","163","326","2","4","2","0","4","1","PUBG Mobile"
"11","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/temikov/stream/34861686816","45","135","3","6","3","3","2","2","PUBG Mobile"
"12","Saturday 6th July 2019 13:25","https://sullygnome.com/channel/temikov/stream/34800909424","80","240","3","4","0","0","6","4","Raft"
"13","Friday 5th July 2019 09:00","https://sullygnome.com/channel/temikov/stream/34786617088","180","540","3","5","1","0","22","6","Raft"
"14","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/temikov/stream/34763389856","135","135","1","4","2","0","9","3","PUBG Mobile"
"15","Monday 1st July 2019 11:30","https://sullygnome.com/channel/temikov/stream/34738411504","135","270","2","4","0","0","9","3","Darksiders"
