"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/stargays/stream/34893722704","45","225","5","5","1","1","0","0","Science &amp; Technology"
