"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:09","https://sullygnome.com/channel/rangustreamer/stream/35112413072","111","41181","371","411","20","10","773","386","Just Chatting"
"2","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/rangustreamer/stream/35063172496","255","131835","517","622","32","7","1606","377","Game Dev Tycoon"
"3","Wednesday 24th July 2019 16:05","https://sullygnome.com/channel/rangustreamer/stream/35026846240","115","51060","444","509","14","7","771","385","Just Chatting"
"4","Saturday 20th July 2019 16:06","https://sullygnome.com/channel/rangustreamer/stream/34977170304","114","33744","296","330","9","4","656","328","Stardew Valley"
"5","Sunday 14th July 2019 18:51","https://sullygnome.com/channel/rangustreamer/stream/34904012512","129","58050","450","498","28","12","1107","492","Just Chatting"
"6","Wednesday 10th July 2019 16:14","https://sullygnome.com/channel/rangustreamer/stream/34852127952","121","74294","614","739","210","105","1963","981","Just Chatting"
"7","Sunday 7th July 2019 15:56","https://sullygnome.com/channel/rangustreamer/stream/34814794928","274","71788","262","356","46","9","2189","460","Stardew Valley,Minecraft,Just Chatting"
"8","Saturday 6th July 2019 16:14","https://sullygnome.com/channel/rangustreamer/stream/34802424480","106","35828","338","349","13","7","711","406","Stardew Valley"
"9","Wednesday 3rd July 2019 16:26","https://sullygnome.com/channel/rangustreamer/stream/34765915632","139","61160","440","494","23","10","841","373","The Sims 4"
