"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:14","https://sullygnome.com/channel/kinggothalion/stream/35116664432","151","343827","2277","2921","74","29","5348","2139","Destiny 2"
"2","Wednesday 31st July 2019 12:01","https://sullygnome.com/channel/kinggothalion/stream/35110352368","434","1441748","3322","4930","200","27","20140","2777","Borderlands 2,Destiny 2"
"3","Tuesday 30th July 2019 12:07","https://sullygnome.com/channel/kinggothalion/stream/35097183360","638","3583008","5616","10592","678","63","39265","3652","Destiny 2"
"4","Monday 29th July 2019 11:54","https://sullygnome.com/channel/kinggothalion/stream/35084521472","441","1615824","3664","4625","246","32","20108","2681","Destiny 2"
"5","Sunday 28th July 2019 12:02","https://sullygnome.com/channel/kinggothalion/stream/35072926592","328","866248","2641","3229","122","22","10885","1979","Destiny 2,The Legend of Zelda: A Link to the Past"
"6","Saturday 27th July 2019 12:54","https://sullygnome.com/channel/kinggothalion/stream/35061490288","321","881787","2747","3546","151","27","10611","1929","Destiny 2,The Legend of Zelda: Breath of the Wild"
"7","Friday 26th July 2019 12:03","https://sullygnome.com/channel/kinggothalion/stream/35049231968","477","1570284","3292","4456","236","29","18284","2285","Destiny 2,The Legend of Zelda: Breath of the Wild"
"8","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/kinggothalion/stream/35037465504","390","1207830","3097","3820","55","8","16521","2447","Destiny 2,The Legend of Zelda: Breath of the Wild"
"9","Wednesday 24th July 2019 11:59","https://sullygnome.com/channel/kinggothalion/stream/35024905264","631","1732095","2745","3579","141","13","26333","2449","Borderlands 2,Destiny 2,Sea of Thieves"
"10","Tuesday 23rd July 2019 13:11","https://sullygnome.com/channel/kinggothalion/stream/35013126816","409","1662994","4066","5535","161","23","18850","2692","Destiny 2"
"11","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/kinggothalion/stream/35000405152","420","1598100","3805","4730","163","22","21345","2944","Destiny 2"
"12","Sunday 21st July 2019 12:19","https://sullygnome.com/channel/kinggothalion/stream/34988451312","326","1144586","3511","4634","110","20","13580","2469","Destiny 2"
"13","Saturday 20th July 2019 22:28","https://sullygnome.com/channel/kinggothalion/stream/34982356432","122","197152","1616","2201","-2","0","4431","1969","Marvel Ultimate Alliance 3: The Black Order"
"14","Saturday 20th July 2019 12:25","https://sullygnome.com/channel/kinggothalion/stream/34975143184","440","1411960","3209","4191","166","22","16888","2251","Destiny 2"
"15","Friday 19th July 2019 11:46","https://sullygnome.com/channel/kinggothalion/stream/34962160592","449","1796898","4002","5087","95","12","24477","3263","Marvel Ultimate Alliance 3: The Black Order"
"16","Thursday 18th July 2019 12:08","https://sullygnome.com/channel/kinggothalion/stream/34949897360","532","1441720","2710","3766","72","8","17930","1992","Destiny 2,The Legend of Zelda: A Link to the Past"
"17","Wednesday 17th July 2019 22:54","https://sullygnome.com/channel/kinggothalion/stream/34943913328","81","214974","2654","3327","-15","-10","4454","2969","Talk Shows &amp; Podcasts"
"18","Wednesday 17th July 2019 14:07","https://sullygnome.com/channel/kinggothalion/stream/34938176528","293","738946","2522","3723","76","15","12235","2447","Borderlands,Destiny 2"
"19","Wednesday 17th July 2019 10:59","https://sullygnome.com/channel/kinggothalion/stream/34936841872","121","167706","1386","2058","15","6","2965","1317","Borderlands 2"
"20","Tuesday 16th July 2019 12:54","https://sullygnome.com/channel/kinggothalion/stream/34924952448","486","1932336","3976","5200","118","14","23064","2795","Destiny 2"
"21","Monday 15th July 2019 21:45","https://sullygnome.com/channel/kinggothalion/stream/34918044992","135","370845","2747","3676","8","3","6428","2856","Destiny 2"
"22","Monday 15th July 2019 12:00","https://sullygnome.com/channel/kinggothalion/stream/34912184384","375","1769250","4718","6193","148","23","19032","3045","Destiny 2"
"23","Sunday 14th July 2019 12:17","https://sullygnome.com/channel/kinggothalion/stream/34900181328","388","1416588","3651","4685","160","23","16366","2424","Destiny 2"
"24","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/kinggothalion/stream/34887564176","450","1400850","3113","4295","85","10","17638","2275","Destiny 2,Dragon Quest Builders 2"
"25","Friday 12th July 2019 12:45","https://sullygnome.com/channel/kinggothalion/stream/34875268384","480","1519680","3166","4631","100","12","21199","2569","Destiny 2,Dragon Quest Builders 2"
"26","Thursday 11th July 2019 12:26","https://sullygnome.com/channel/kinggothalion/stream/34862702096","394","1544086","3919","4739","148","21","20170","2988","Destiny 2"
"27","Wednesday 10th July 2019 22:50","https://sullygnome.com/channel/kinggothalion/stream/34856644336","100","266200","2662","3284","-6","-3","2874","1642","Talk Shows &amp; Podcasts"
"28","Wednesday 10th July 2019 12:01","https://sullygnome.com/channel/kinggothalion/stream/34850057456","464","1240736","2674","4198","83","10","16968","2189","Borderlands 2,Destiny 2,Rocket League"
"29","Tuesday 9th July 2019 12:18","https://sullygnome.com/channel/kinggothalion/stream/34837579792","447","2225166","4978","7946","280","37","28265","3768","Destiny 2"
"30","Monday 8th July 2019 17:00","https://sullygnome.com/channel/kinggothalion/stream/34827575792","330","1251030","3791","4376","117","21","18123","3295","Destiny 2"
"31","Tuesday 2nd July 2019 11:46","https://sullygnome.com/channel/kinggothalion/stream/34750897632","524","2485332","4743","7882","223","25","29308","3349","Destiny 2,Rocket League"
"32","Monday 1st July 2019 12:13","https://sullygnome.com/channel/kinggothalion/stream/34738876176","407","1202278","2954","4017","89","12","15369","2195","Destiny 2,Sea of Thieves"
