"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1575","8850","4","27","239","9.104761"
"2","Apex Legends","150","720","4","7","20","8"
"3","Minecraft","30","120","4","4","0","0"
