"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","1365","13965","10","51","300","13.186813"
"2","Mobile Legends: Bang Bang","345","6030","13","39","221","38.434782"
"3","League of Legends","60","450","7","9","33","33"
"4","Dota Underlords","45","135","3","3","0","0"
"5","Unlisted on Twitch","15","45","3","3","1","4"
