"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","8730","5506575","582","1705","103645","712.336769"
"2","Just Chatting","45","23100","513","529","279","372"
