"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paper Mario: The Thousand-Year Door","255","4035","15","22","108","25.411764"
"2","The Sims 4","180","2145","11","19","72","24"
"3","Marvel's Spider-Man","120","2700","22","27","83","41.5"
