"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","War Thunder","2295","15030","5","18","448","11.712418"
"2","Makers & Crafting","420","1725","3","7","33","4.714285"
"3","Sea of Thieves","240","1650","6","8","28","7"
"4","Satisfactory","240","2205","9","14","48","12"
"5","Sword Art Online: Fatal Bullet","180","825","4","7","30","10"
"6","Pummel Party","135","585","4","5","15","6.666666"
"7","Unlisted on Twitch","60","165","2","5","17","17"
"8","Just Chatting","30","45","1","2","6","12"
