"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","825","2790","2","10","173","12.581818"
"2","Euro Truck Simulator 2","480","1365","3","11","64","8"
"3","Just Chatting","315","1260","3","9","75","14.285714"
