"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","885","4665","5","9","80","5.423728"
"2","Dead or Alive 6","150","1065","6","10","20","8"
"3","League of Legends","75","300","4","6","9","7.2"
"4","Street Fighter V","45","225","5","7","5","6.666666"
"5","Magic: The Gathering","15","15","1","1","0","0"
