"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:57","https://sullygnome.com/channel/gutitubo/stream/35109942544","78","48750","625","759","8","5","582","388","Dead by Daylight"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/gutitubo/stream/35098906816","75","63675","849","933","3","2","615","410","Project Winter"
"3","Monday 29th July 2019 13:15","https://sullygnome.com/channel/gutitubo/stream/35085106464","150","193650","1291","1415","26","10","2065","826","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 13:10","https://sullygnome.com/channel/gutitubo/stream/35073420464","80","118480","1481","1611","18","14","1666","1332","Project Winter"
"5","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/gutitubo/stream/35060695680","255","295290","1158","1345","54","12","3281","729","Super Mario Maker 2"
"6","Thursday 25th July 2019 13:49","https://sullygnome.com/channel/gutitubo/stream/35037928928","71","61699","869","929","10","8","551","440","Super Mario Maker 2"
"7","Wednesday 24th July 2019 13:36","https://sullygnome.com/channel/gutitubo/stream/35025588016","69","57408","832","928","16","12","930","744","Minecraft"
"8","Tuesday 23rd July 2019 14:35","https://sullygnome.com/channel/gutitubo/stream/35013781040","70","61320","876","1007","16","12","595","476","Just Chatting"
"9","Monday 22nd July 2019 12:30","https://sullygnome.com/channel/gutitubo/stream/35000367792","105","117285","1117","1243","13","6","1406","703","Project Winter"
"10","Sunday 21st July 2019 13:10","https://sullygnome.com/channel/gutitubo/stream/34988833088","80","65440","818","926","13","8","767","511","Dead by Daylight"
"11","Saturday 20th July 2019 12:21","https://sullygnome.com/channel/gutitubo/stream/34975118112","159","167904","1056","1174","20","7","1541","560","Project Winter"
"12","Saturday 20th July 2019 06:59","https://sullygnome.com/channel/gutitubo/stream/34973230368","151","93016","616","673","20","8","745","298","Dead by Daylight"
"13","Thursday 18th July 2019 13:37","https://sullygnome.com/channel/gutitubo/stream/34950526352","83","60175","725","879","11","7","572","381","Dead by Daylight"
"14","Wednesday 17th July 2019 14:04","https://sullygnome.com/channel/gutitubo/stream/34938147920","41","23821","581","747","7","9","461","614","Dead by Daylight"
"15","Monday 15th July 2019 13:29","https://sullygnome.com/channel/gutitubo/stream/34912802208","106","106636","1006","1137","17","9","780","445","The Escapists 2"
"16","Sunday 14th July 2019 13:32","https://sullygnome.com/channel/gutitubo/stream/34900763936","103","95996","932","1051","20","11","1604","916","Minecraft"
"17","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/gutitubo/stream/34887691184","120","96600","805","964","10","4","931","413","Project Winter"
"18","Friday 12th July 2019 11:47","https://sullygnome.com/channel/gutitubo/stream/34874921136","178","153970","865","1022","30","9","1368","420","Project Winter"
"19","Thursday 11th July 2019 13:27","https://sullygnome.com/channel/gutitubo/stream/34863153456","93","57753","621","765","7","4","709","405","Dead by Daylight"
"20","Wednesday 10th July 2019 13:35","https://sullygnome.com/channel/gutitubo/stream/34850735808","100","69200","692","778","9","5","694","396","Project Winter"
"21","Tuesday 9th July 2019 12:58","https://sullygnome.com/channel/gutitubo/stream/34837867584","92","66976","728","792","21","14","711","474","Dead by Daylight"
"22","Monday 8th July 2019 12:35","https://sullygnome.com/channel/gutitubo/stream/34825257824","145","110345","761","880","17","6","1426","570","Astroneer"
"23","Sunday 7th July 2019 13:14","https://sullygnome.com/channel/gutitubo/stream/34813374656","91","89362","982","1045","10","6","527","351","The Escapists 2"
"24","Friday 5th July 2019 14:32","https://sullygnome.com/channel/gutitubo/stream/34788818880","103","63139","613","673","17","9","661","377","Minecraft"
"25","Thursday 4th July 2019 12:48","https://sullygnome.com/channel/gutitubo/stream/34776543952","147","96432","656","704","17","6","1093","437","Astroneer"
"26","Wednesday 3rd July 2019 11:51","https://sullygnome.com/channel/gutitubo/stream/34763586912","129","86430","670","818","19","8","1285","571","Dead by Daylight,Marbles on Stream"
"27","Monday 1st July 2019 13:27","https://sullygnome.com/channel/gutitubo/stream/34739388848","93","79143","851","1026","27","15","1220","697","Dead by Daylight"
