"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1020","59100","44","228","5611","330.058823"
"2","Teamfight Tactics","360","5370","21","59","814","135.666666"
"3","League of Legends","255","7350","33","96","1450","341.17647"
"4","Overwatch","120","1635","13","17","228","114"
"5","Apex Legends","15","300","20","20","82","328"
"6","Unlisted on Twitch","15","150","10","10","81","324"
