"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","165","990","6","9","97","35.272727"
"2","Just Chatting","105","900","7","14","123","70.285714"
"3","League of Legends","75","570","7","10","53","42.4"
