"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","6930","234225","34","85","3766","32.60606"
"2","Apex Legends","555","12165","21","84","184","19.891891"
"3","Just Chatting","540","9405","21","36","131","14.555555"
"4","Life is Strange 2","375","6120","17","25","76","12.16"
"5","Life is Strange: Before the Storm","210","4185","19","28","61","17.428571"
"6","Dead by Daylight","180","4650","28","35","192","64"
