"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/r3op_clemmadness/stream/35111480432","210","210","1","4","1","0","10","2","Fortnite"
"2","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/r3op_clemmadness/stream/35064284416","165","660","4","10","7","2","16","5","Fortnite"
"3","Friday 26th July 2019 14:45","https://sullygnome.com/channel/r3op_clemmadness/stream/35050348432","435","870","2","6","6","0","18","2","Fortnite"
"4","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/r3op_clemmadness/stream/35041557504","105","105","1","2","2","1","2","1","Fortnite"
"5","Tuesday 23rd July 2019 18:57","https://sullygnome.com/channel/r3op_clemmadness/stream/35016492064","168","504","3","5","1","0","26","10","Fortnite"
"6","Friday 19th July 2019 15:15","https://sullygnome.com/channel/r3op_clemmadness/stream/34963610160","30","0","0","1","0","0","2","2","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"7","Monday 15th July 2019 14:35","https://sullygnome.com/channel/r3op_clemmadness/stream/34913328208","280","840","3","7","0","0","15","3","Fortnite"
"8","Sunday 14th July 2019 10:30","https://sullygnome.com/channel/r3op_clemmadness/stream/34899422704","120","480","4","7","1","0","11","4","Fortnite"
"9","Friday 12th July 2019 15:30","https://sullygnome.com/channel/r3op_clemmadness/stream/34876670800","105","315","3","12","3","1","7","3","Fortnite"
"10","Friday 12th July 2019 14:15","https://sullygnome.com/channel/r3op_clemmadness/stream/34875870544","30","180","6","8","-1","-1","1","1","Fortnite"
